Size,Time
50,1878876
50,2047117
50,2117242
50,1945080
50,1987798
50,1960416
50,1957494
50,1975952
50,1955810
50,1967103
50,1918092
50,2082104
50,1923056
50,1954734
50,2042908
50,1997052
50,1968273
50,1995122
50,1940471
50,719920
50,1959068
50,1937976
50,1915956
50,2067703
50,1972270
50,2044719
50,1925763
50,2013500
50,2079348
50,2012689
50,2012478
50,2234388
50,1911959
50,1900641
50,1926333
50,1977351
50,2063732
50,1933559
50,2043527
50,2032383
50,2031016
50,1984816
50,2035361
50,1967349
50,2164364
50,2000633
50,2247943
50,1940470
50,1954502
50,2051414
50,2078318
50,2210215
50,2091906
50,2017280
50,1967061
50,1964862
50,1999938
50,2016708
50,2016934
50,1934854
50,1984439
50,1980538
50,1992656
50,1987052
50,2062010
50,2043620
50,2003532
50,2086370
50,2105061
50,2076109
50,2010386
50,2126867
50,1978730
50,1952415
50,2141589
50,2082029
50,2081906
50,2022173
50,2039876
50,2089596
50,2011517
50,2085668
50,2137970
50,2100106
50,2207354
50,2065891
50,2047381
50,2011793
50,2065483
50,1989721
50,2107555
50,1993308
50,2008474
50,4528488
50,1996673
50,1990222
50,2015906
50,2089957
50,2078756
50,2012485
50,2002283
50,2107525
50,2117418
50,2035062
50,3888078
50,2157092
50,2021022
50,2269757
50,1950289
50,2065119
50,1921258
50,2251131
50,2086499
50,2089298
50,2003069
50,2081232
50,1972961
50,2147692
50,2296904
50,2108533
50,2056567
50,2306903
50,2030201
50,2060341
50,2061960
50,2006863
50,1976166
50,1998837
50,1975376
50,2154401
50,2169474
50,2057422
50,2159841
50,2098109
50,2135163
50,2080659
50,2028895
50,2063701
50,2091571
50,2014964
50,2026691
50,1994752
50,2128837
50,2049815
50,2104640
50,2196736
50,1975902
50,2190171
50,2043493
50,1985569
50,2108378
50,2228201
50,2135449
50,2164235
50,2023344
50,2196220
50,2172231
50,2101841
50,2149496
50,2223219
50,2115838
50,2062619
50,2125540
50,2136897
50,4467578
50,2089441
50,2273344
50,2098334
50,2066977
50,2117456
50,2023087
50,2083306
50,2021732
50,2302568
50,2019329
50,2085991
50,2013610
50,2119508
50,2098366
50,2940995
50,2112588
50,2193887
50,2060746
50,2334870
50,2059234
50,2351514
50,2074324
50,2361254
50,2041624
50,2083527
50,2145132
50,2200133
50,2160464
50,2055372
50,2147811
50,2018380
50,1953792
50,2377882
50,2185196
50,2069124
50,2061013
50,1947896
50,2149143
50,2173182
50,2241436
50,2070865
50,2047922
50,2055667
50,2050459
50,2125421
50,2143921
50,2168683
50,2297881
50,2147114
50,2040567
50,2111751
50,2126127
50,2183164
50,2082107
50,2019535
50,2163030
50,2233547
50,2290237
50,2190120
50,2247239
50,2019328
50,2184119
50,2280259
50,2528440
50,2435007
50,2056492
50,2142415
50,2298978
50,2143037
50,2150417
50,2126696
50,3878918
50,2308306
50,2078873
50,2410760
50,2089225
50,2041560
50,2052104
50,2360486
50,2165338
50,2187763
50,2356688
50,2168892
50,2106861
50,1995944
50,2462587
50,2117257
50,2116844
50,2182731
50,2230479
50,2187410
50,2075395
50,2184486
50,2357863
50,2093997
50,2225325
50,2334437
50,2057026
50,2248025
50,2175498
50,2052893
50,2211383
50,2196260
50,2209998
50,2283567
50,2184933
50,2201976
50,2426517
50,2128458
50,2253721
50,2253125
50,2151047
50,2290022
50,2097766
50,2228797
50,2167060
50,2381116
50,2224196
50,2174876
50,2148454
50,2267377
50,2101481
50,2576010
50,2169204
50,2209344
50,2257164
50,2188189
50,2190576
50,2134589
50,2176937
50,2138428
50,2194571
50,2219922
50,2181233
50,2479649
50,2170452
50,2126953
50,2149051
50,2244664
50,2421038
50,2176505
50,2467311
50,2235993
50,2282269
50,2124938
50,2162804
50,2205142
50,2173006
50,2038350
50,2534232
50,2286279
50,2217761
50,2143959
50,2171712
50,2252123
50,2143497
50,2299237
50,2200914
50,2226975
50,2234998
50,4268593
50,2297072
50,2214247
50,2197368
50,2266956
50,2183023
50,2493239
50,2139123
50,2174572
50,2135403
50,2184135
50,2230887
50,2210265
50,2277791
50,2206992
50,2716865
50,2430356
50,2153985
50,2196460
50,2213244
50,2124517
50,4203099
50,2233585
50,2276510
50,2306009
50,2284886
50,2319448
50,2223602
50,2206311
50,2095805
50,2223974
50,2262615
50,2341950
50,4146024
50,2189630
50,2212482
50,2204766
50,2186123
50,2199248
50,2418533
50,2291055
50,2216752
50,2336691
50,2204322
50,2376551
50,2248798
50,2122741
50,2218679
50,2265875
50,2168828
50,2231785
50,2343750
50,2123958
50,2278886
50,2156673
50,2243164
50,2255437
50,2328977
50,2527165
50,2120785
50,2589972
50,2233475
50,2206281
50,2304432
50,2259544
50,2251797
50,2293642
50,2057567
50,2382930
50,2252210
50,2235750
50,2293843
50,2216103
50,2251978
50,2325966
50,2203861
50,2141141
50,2309135
50,2505556
50,2219592
50,2249433
50,2298160
50,2245710
50,2386933
50,2287193
50,2309447
50,2252966
50,2269227
50,2292392
50,2358828
50,2219580
50,2361401
50,2290804
50,2242546
50,2503593
50,2278997
50,2333140
50,2439306
50,2229807
50,2183909
50,2208058
50,2345567
50,2277639
50,2346026
50,2240045
50,2250987
50,2286012
50,2244734
50,2304654
50,2459855
50,2159585
50,2135784
50,2396098
50,2282038
50,2228390
50,2432295
50,2321541
50,2485081
50,2404765
50,2307989
50,2208974
50,2294247
50,2374641
50,2233809
50,2280905
50,2231857
50,2303105
50,2261444
50,2333724
50,2236909
50,6515558
50,2140611
50,2293864
50,2330060
50,2300230
50,2574425
50,2314019
50,2308003
50,2586099
50,2322241
50,2305139
50,2614312
50,2335615
50,2461081
50,2271274
50,2271207
50,2417293
50,2252203
50,2411818
50,2527694
50,2300846
50,2261248
50,2365055
50,2305147
50,2293172
50,2461947
50,2331998
50,2312727
50,2477039
50,2426875
50,2302182
50,2306166
50,2572284
50,2511977
50,2601386
50,2549734
50,2738585
50,2548355
50,2589673
50,2668867
50,2673551
50,2530423
50,2575797
50,2631044
50,2522887
50,2615822
50,2616608
50,2515724
50,2550736
50,2829960
50,2576630
50,2592403
50,2574440
50,2572871
50,4156161
50,2696955
50,2555321
50,2590160
50,6997788
50,2568082
50,2545366
50,2494052
50,2616105
50,2598014
50,2956630
50,2628849
50,2558796
50,2628093
50,3946586
50,2788849
50,2527005
50,2581427
50,6406176
50,2456605
50,2446533
50,2536940
50,2570211
50,2602514
50,2833530
50,3914872
50,2722066
50,6312792
50,2820454
50,4174032
50,2666739
50,2766679
50,4229187
50,2798551
50,2820197
50,2784663
50,6123898
50,4565283
50,2854899
50,6685240
50,4194604
50,4165761
50,2759481
50,4040729
50,5046838
50,2849298
50,8124379
50,7121635
50,6388888
50,4939929
50,2752149
50,2776437
50,2812155
50,2849355
50,4018649
50,2771212
50,5439248
50,4042531
50,4149278
50,7605223
50,2816426
50,2842347
50,2856905
50,4040954
50,7610605
50,2797683
50,6485931
50,2816360
50,2766102
50,3970588
50,4298414
50,3999573
50,4358314
50,7052711
50,6934062
50,7728753
50,4745414
50,7096841
50,4693243
50,7026247
50,8205767
50,6807491
50,6394538
50,4445813
50,7720304
50,4252976
50,6785933
50,7963303
50,7767372
50,17271275
50,6049685
50,4695757
50,4390402
50,4119559
50,6736942
50,4293510
50,7786801
50,6102581
50,4271353
50,6246129
50,4352819
50,4197061
50,7718820
50,8119036
50,4385836
50,7241996
50,4207720
50,4458006
50,6671429
50,4234003
50,4294043
50,6991204
50,4404381
50,4207113
50,7329028
50,4383757
50,8165826
50,8799441
50,4139973
50,8505206
50,6728645
50,4615653
50,6277929
50,7819889
50,7462704
50,7243685
50,7313435
50,7948150
50,7820512
50,7644825
50,6545630
50,7048461
50,4325115
50,9631498
50,4751317
50,4729632
50,6649722
50,4611915
50,8298693
50,6176795
50,7228788
50,5010968
50,7494493
50,5051976
50,4691902
50,8818658
50,9407424
50,4576064
50,6233899
50,7869553
50,9467509
50,8242958
50,4688454
50,4412914
50,8045151
50,6645934
50,9488038
50,8309378
50,4614606
50,18668361
50,4838659
50,8305390
50,7244131
50,7136184
50,7248048
50,7321669
50,8510840
50,7639963
50,11374723
50,8273349
50,14714336
50,8715192
50,7933115
50,4806002
50,9535771
50,5010058
50,4584763
50,9547649
50,9244864
50,7088479
50,7026678
50,9052332
50,8912062
50,4842825
50,8592182
50,11714985
50,8896145
50,7584890
50,8759530
50,7587696
50,8486315
50,7953350
50,7817630
50,4949028
50,10134667
50,8469436
50,9454015
50,8545750
50,10120364
50,8522802
50,9158914
50,9209818
50,7748954
50,9554902
50,8676107
50,7273807
50,7912933
50,6442395
50,8837778
50,5266573
50,8387588
50,8623662
50,7686688
50,10963899
50,9761132
50,8349763
50,8355011
50,7689072
50,11105968
50,9187994
50,8932840
50,8062035
50,6595365
50,5282618
50,8469552
50,9667500
50,6212693
50,8809954
50,10871184
50,9786113
50,7642537
50,9270008
50,8310836
50,8870012
50,9488684
50,7979504
50,9329382
50,10433655
50,9639399
50,8448177
50,11029150
50,10492748
50,8993966
50,6963494
50,8981701
50,7731594
50,7756916
50,9528696
50,9150475
50,17387505
50,8212382
50,8318371
50,7457299
50,8812130
50,10587657
50,7348080
50,9289547
50,12706225
50,8559749
50,7885948
50,10560125
50,9075760
50,10731258
50,9389175
50,11213381
50,10772074
50,10172712
50,7593081
50,15228879
50,12682284
50,11454861
50,8481532
50,9383016
50,8962826
50,11924262
50,8874443
50,6505405
50,10004340
50,10952732
50,10309356
50,8830900
50,12991672
50,6750628
50,11644226
50,9637987
50,9960508
50,10370513
50,10628326
50,10324004
50,15876237
50,10853171
50,9429277
50,6290154
50,8175008
50,7644784
50,9914292
50,10378098
50,23967280
50,8625832
50,7346093
50,8728637
50,10747781
50,10161043
50,10677552
50,9095049
50,9004437
50,8882679
50,1946558
50,1898654
50,1899678
50,1966109
50,2048991
50,1860412
50,1841861
50,2098599
50,2046499
50,2062894
50,1889743
50,1878130
50,2033892
50,1965106
50,1803776
50,2235866
50,1907112
50,1904332
50,1802546
50,1884648
50,1897242
50,1931619
50,2226378
50,1921210
50,1855912
50,1907630
50,1946095
50,1939105
50,1965497
50,2135140
50,1893750
50,1982956
50,1883575
50,754468
50,683799
50,1907911
50,1925372
50,1874143
50,1907690
50,1848591
50,1963842
50,1885520
50,1961880
50,1890011
50,2104457
50,1881592
50,1929221
50,478134
50,456926
50,594920
50,1687122
50,596675
50,501608
50,471049
50,466832
50,549615
50,486778
50,599003
50,536626
50,509586
50,3890366
50,398480
50,475359
50,446247
50,444085
50,433138
50,429155
50,449926
50,506511
50,530948
50,478260
50,433367
50,466820
50,462097
50,530237
50,520745
50,489558
50,453362
50,462652
50,458127
50,1731310
50,442085
50,503169
50,517277
50,473816
50,470985
50,519293
50,413607
50,487361
50,474259
50,496959
50,1800558
50,487515
50,538689
50,487108
50,466267
50,473800
50,488377
50,474443
50,540271
50,567585
50,532510
50,494333
50,501696
50,514065
50,484517
50,506516
50,525874
50,499363
50,492684
50,480539
50,500945
50,480343
50,535390
50,471186
50,552636
50,1714036
50,1553549
50,481421
50,473902
50,491521
50,450043
50,604378
50,513642
50,516854
50,586857
50,523057
50,464437
50,494102
50,520748
50,550371
50,563303
50,501525
50,508806
50,2161264
50,470496
50,475943
50,500894
50,467299
50,611948
50,505896
50,528263
50,472341
50,417978
50,502615
50,420941
50,438714
50,461637
50,493517
50,475113
50,457268
50,496495
50,422377
50,485357
50,495406
50,1686180
50,573960
50,425965
50,531288
50,416484
50,1823507
50,419104
50,509616
50,407902
50,419777
50,558600
50,418964
50,409147
50,426646
50,456442
50,516215
50,426989
50,487268
50,433025
50,434205
50,435398
50,402697
50,418201
50,442562
50,486290
50,460250
50,467576
50,1820036
50,635173
50,512814
50,453332
50,561282
50,511267
50,417943
50,465638
50,520030
50,417222
50,487643
50,476451
50,508243
50,516094
50,1698099
50,539088
50,459221
50,465981
50,475448
50,1726124
50,478397
50,578892
50,458329
50,516273
50,428666
50,463455
50,2092360
50,353159
50,487613
50,444974
50,1711972
50,449308
50,441851
50,441103
50,402595
50,532887
50,517542
50,1776797
50,565835
50,487353
50,449878
50,442704
50,416785
50,1764538
50,433102
50,417202
50,506797
50,592741
50,1827807
50,575292
50,476100
50,434469
50,403478
50,602920
50,506309
50,514722
50,453930
50,511333
50,763322
50,485029
50,456524
50,527469
50,474984
50,471204
50,1734440
50,465751
50,446398
50,458083
50,509608
50,530359
50,448462
50,460412
50,446286
50,521569
50,518476
50,555047
50,522909
50,494977
50,522934
50,578576
50,477732
50,535704
50,521810
50,498403
50,528482
50,515126
50,524876
50,1661120
50,490679
50,506140
50,515389
50,536610
50,451130
50,516755
50,465857
50,550402
50,640087
50,469310
50,471168
50,487282
50,3776756
50,460267
50,486787
50,502112
50,579623
50,501526
50,458196
50,486874
50,454904
50,452725
50,1792623
50,542407
50,550262
50,500979
50,470081
50,483772
50,1756237
50,535320
50,521335
50,575314
50,526223
50,1897231
50,497274
50,482773
50,605911
50,492461
50,491693
50,509330
50,539817
50,494844
50,479102
50,1858596
50,506595
50,537367
50,503761
50,543045
50,519092
50,608169
50,525500
50,527088
50,530269
50,530208
50,508017
50,515057
50,576283
50,488704
50,510412
50,507058
50,546585
50,538187
50,536064
50,527100
50,539796
50,613339
50,549694
50,547397
50,1721843
50,494040
50,518089
50,526670
50,573726
50,595279
50,614390
50,1856178
50,520696
50,595521
50,563331
50,544746
50,548250
50,649953
50,716836
50,618472
50,516482
50,3737882
50,612379
50,489823
50,513464
50,493559
50,480129
50,522966
50,517062
50,560576
50,485939
50,530502
50,503468
50,1809925
50,500207
50,507447
50,565592
50,521984
50,489859
50,1798464
50,545274
50,536589
50,1730139
50,523924
50,523973
50,549252
50,525073
50,512289
50,727553
50,1870154
50,516167
50,517013
50,586076
50,504388
50,1697222
50,648924
50,577256
50,700990
50,562326
50,530996
50,581704
50,591605
50,533630
50,535775
50,477908
50,516643
50,577198
50,567301
50,551828
50,559943
50,1797013
50,560957
50,581319
50,492142
50,1772817
50,598560
50,553897
50,550311
50,567834
50,576999
50,619223
50,598734
50,1711647
50,540886
50,1748151
50,552199
50,518909
50,598319
50,535883
50,581491
50,579838
50,523513
50,532919
50,558663
50,2012352
50,493456
50,520732
50,545218
50,546855
50,1715301
50,523238
50,594111
50,1772599
50,1755057
50,1859332
50,1733213
50,548794
50,543960
50,601489
50,589295
50,600580
50,564007
50,1735232
50,589189
50,1732533
50,596739
50,571166
50,745485
50,1769728
50,593168
50,1731736
50,1712279
50,580883
50,1746960
50,686120
50,638535
50,571441
50,606116
50,566174
50,547426
50,582611
50,597878
50,1772292
50,588687
50,569173
50,596975
50,606122
50,1813446
50,597844
50,1856497
50,557336
50,1786365
50,1904238
50,570064
50,638840
50,1845004
50,622063
50,1749088
50,596374
50,644518
50,600941
50,607736
50,1777008
50,1784513
50,649322
50,596985
50,554513
50,1841970
50,1783818
50,1750272
50,583931
50,611448
50,704425
50,561553
50,1949490
50,1739989
50,509831
50,4158284
50,550183
50,1780474
50,1723609
50,1684873
50,2286095
50,580316
50,633248
50,730834
50,605333
50,597596
50,593322
50,555418
50,597101
50,589111
50,590346
50,613094
50,575692
50,1754205
50,1764436
50,1741906
50,1723691
50,644701
50,1702877
50,1859923
50,1826245
50,1761645
50,577453
50,583400
50,1786343
50,598865
50,1719597
50,649828
50,620134
50,599861
50,622230
50,1786740
50,597063
50,1731544
50,581383
50,632510
50,631890
50,1732807
50,636605
50,1850829
50,1755273
50,1774769
50,644866
50,622042
50,606906
50,640601
50,1864333
50,1760461
50,593563
50,1747887
50,1905400
50,603149
50,657566
50,1702006
50,605778
50,1742835
50,2001525
50,1700020
50,1745021
50,1741301
50,616274
50,693320
50,1761796
50,708287
50,1928578
50,1741763
50,4343371
50,515101
50,655604
50,639606
50,1774875
50,1794873
50,1816688
50,1755821
50,1727879
50,1796255
50,1776063
50,1767522
50,1750671
50,641091
50,1794064
50,624940
50,2040416
50,644744
50,1828632
50,608736
50,567752
50,1771764
50,1981375
50,1900927
50,641615
50,621274
50,1917973
50,2065580
50,610895
50,1765932
50,1824634
50,1794839
50,1781436
50,690432
50,1893651
50,1885830
50,630829
50,1801575
50,654615
50,1975522
50,652690
50,628808
50,1906922
50,663935
50,1820965
50,1875585
50,693883
50,1770622
50,1840552
50,1843642
50,1775638
50,632095
50,1799022
50,1788681
50,1846979
50,1925582
50,1788701
50,1823724
50,652591
50,1808244
50,716765
50,665824
50,1768942
50,1765162
50,1830961
50,1908328
50,1946744
50,684159
50,2689811
50,2114812
50,679789
50,1762849
50,4049878
50,1728579
50,693682
50,1738763
50,629496
50,1818618
50,2080762
50,1893964
50,4509769
50,627920
50,1844949
50,1781652
50,650819
50,709472
50,1865213
50,1988945
50,1758071
50,1766328
50,613829
50,1791199
50,1950350
50,2115150
50,2123700
50,1846131
50,1924265
50,1763761
50,1816675
50,1809462
50,1816910
50,1918028
50,1821768
50,1830416
50,1797634
50,780386
50,1931743
50,1810835
50,1905186
50,1792895
50,1880732
50,1882731
50,1870430
50,1784374
50,1803110
50,1884938
50,1829976
50,1879089
50,673043
50,1884843
50,1815700
50,1812255
50,1799325
50,1885926
50,1901343
50,2033969
50,2127918
50,1854772
50,1917591
50,1883121
50,1804735
50,678635
50,2098248
50,1817400
50,1796415
50,1762064
50,2012468
50,1890926
50,715125
50,734073
50,1862826
50,1816009
50,717732
50,2120289
50,1848124
50,2429033
50,1773302
50,1878688
50,723497
50,2131225
50,1875795
50,1783613
50,1803427
50,1866687
50,1927746
50,1813410
50,1827220
50,1836205
50,2123864
50,1778911
50,2094573
50,1832660
50,1935371
50,759774
50,1870745
50,1880035
50,1958264
50,1850256
50,1919551
50,1862857
50,1888871
50,1827490
50,698892
50,2024551
50,1852143
50,1848272
50,1786585
50,1860601
50,1818420
50,2061196
50,1958927
50,1988240
50,709946
50,1813087
50,1863054
50,1838342
50,1814561
50,1945876
50,2243605
50,716034
50,1817355
50,1910229
50,1883617
50,1933492
50,2126141
50,1905471
50,1930616
50,2042331
50,2093062
50,2045794
50,1943324
50,2193394
50,1979370
50,1846679
50,1862779
50,1888243
50,1889183
50,1860677
50,1869648
50,709696
50,1901185
50,2117335
50,1894476
50,1929575
50,1879701
50,1990242
50,1933167
50,1863584
50,4176110
50,625278
50,716416
50,1886585
50,1878921
50,1888012
50,1843221
50,1923622
50,1837629
50,1897692
50,1846738
50,1863019
50,1876969
50,1950732
50,1897264
50,1936684
50,1853685
50,1843963
50,1863581
50,1923870
50,1825465
50,1929517
50,1954297
50,1981454
50,1939328
50,1905535
50,1934327
50,1862101
50,2269975
50,1855850
50,1917751
50,1946220
50,1942202
50,1962837
50,1843602
50,1944073
50,1998351
50,1931805
50,2192881
50,2172175
50,1989985
50,1879352
50,2303130
50,1856358
50,1925885
50,1925622
50,2066910
50,1888253
50,1923882
50,1978178
50,1973212
50,1925743
50,1948791
50,2002668
50,1904990
50,2228948
50,2301263
50,2003705
50,1922568
50,1913964
50,1970684
50,1860342
50,1923402
50,2083219
50,1946864
50,1941353
50,1909567
50,1926410
50,2227129
50,1965446
50,1937745
50,2155389
50,4448267
50,1886094
50,1881534
50,2205612
50,1987454
50,2152211
50,2254985
50,2145440
50,2079270
50,2099081
50,1899102
50,1972324
50,2014303
50,2411317
50,1955811
50,1937395
50,1897630
50,4189403
50,1876390
50,2057582
50,2108500
50,1994590
50,2030118
50,1909705
50,2006701
50,1898108
50,1854821
50,2110581
50,1984827
50,1980722
50,815517
50,1954201
50,1986069
50,2026405
50,2014695
50,1955946
50,2236263
50,2055071
50,1990512
50,1961909
50,1951978
50,1942390
50,2179962
50,1880592
50,1970317
50,2072973
50,2090306
50,1888374
